week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
2,Nadim the Dream vs BDE,15,BDE,away,Rui Hachimura,4066648,PF,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 57.0, 'BLK': 2.0, 'STL': 1.0, 'AST': 8.0, 'OREB': 5.0, 'DREB': 15.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 42.0, 'FTM': 7.0, 'FTA': 10.0, '3PM': 8.0, '3PA': 18.0, 'FG%': 0.5, 'FT%': 0.7, '3PT%': 0.44444444, 'AFG%': 0.5952381, 'FGMI': 21.0, 'FTMI': 3.0, '3PMI': 10.0, 'APG': 2.0, 'BPG': 0.5, 'MPG': 35.5, 'PPG': 14.25, 'RPG': 5.0, 'SPG': 0.25, 'TOPG': 2.0, '3PG': 2.0, 'PPM': 0.40140845, 'A/TO': 1.0, 'STR': 0.125, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 142.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.23809524}}"
2,Nadim the Dream vs BDE,15,BDE,away,Keldon Johnson,4395723,SF,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 10.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 0.0, 'OREB': 2.0, 'DREB': 3.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 6.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 2.0, '3PA': 3.0, 'FG%': 0.66666667, 'FT%': 0.0, '3PT%': 0.66666667, 'AFG%': 0.83333333, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 24.0, 'PPG': 10.0, 'RPG': 5.0, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.41666667, 'A/TO': 0.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 24.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
2,Nadim the Dream vs BDE,15,BDE,away,Kyshawn George,5174563,SG,PG,WAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 49.0, 'BLK': 3.0, 'STL': 2.0, 'AST': 14.0, 'OREB': 2.0, 'DREB': 17.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 15.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 37.0, 'FTM': 1.0, 'FTA': 3.0, '3PM': 8.0, '3PA': 14.0, 'FG%': 0.54054054, 'FT%': 0.33333333, '3PT%': 0.57142857, 'AFG%': 0.64864865, 'FGMI': 17.0, 'FTMI': 2.0, '3PMI': 6.0, 'APG': 4.66666667, 'BPG': 1.0, 'MPG': 31.66666667, 'PPG': 16.33333333, 'RPG': 6.33333333, 'SPG': 0.66666667, 'TOPG': 3.33333333, '3PG': 2.66666667, 'PPM': 0.51578947, 'A/TO': 1.4, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.08108108}}"
2,Nadim the Dream vs BDE,15,BDE,away,Immanuel Quickley,4395724,PG,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 43.0, 'BLK': 0.0, 'STL': 5.0, 'AST': 23.0, 'OREB': 1.0, 'DREB': 10.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 32.0, 'FTM': 9.0, 'FTA': 11.0, '3PM': 8.0, '3PA': 18.0, 'FG%': 0.40625, 'FT%': 0.81818182, '3PT%': 0.44444444, 'AFG%': 0.53125, 'FGMI': 19.0, 'FTMI': 2.0, '3PMI': 10.0, 'APG': 5.75, 'BPG': 0.0, 'MPG': 30.5, 'PPG': 10.75, 'RPG': 2.75, 'SPG': 1.25, 'TOPG': 1.75, '3PG': 2.0, 'PPM': 0.35245902, 'A/TO': 3.28571429, 'STR': 0.71428571, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 122.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.34375}}"
2,Nadim the Dream vs BDE,15,BDE,away,Neemias Queta,4397424,C,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 13.0, 'BLK': 3.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 1.0, 'DREB': 7.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 8.0, 'FTM': 1.0, 'FTA': 1.0, '3PM': 0.0, '3PA': 1.0, 'FG%': 0.75, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.75, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 1.0, 'BPG': 1.5, 'MPG': 17.0, 'PPG': 6.5, 'RPG': 4.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.38235294, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 34.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.125}}"
2,Nadim the Dream vs BDE,15,BDE,away,Dyson Daniels,4869342,SG,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 45.0, 'BLK': 2.0, 'STL': 13.0, 'AST': 17.0, 'OREB': 5.0, 'DREB': 19.0, 'REB': 24.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 43.0, 'FTM': 5.0, 'FTA': 8.0, '3PM': 0.0, '3PA': 2.0, 'FG%': 0.46511628, 'FT%': 0.625, '3PT%': 0.0, 'AFG%': 0.46511628, 'FGMI': 23.0, 'FTMI': 3.0, '3PMI': 2.0, 'APG': 4.25, 'BPG': 0.5, 'MPG': 35.75, 'PPG': 11.25, 'RPG': 6.0, 'SPG': 3.25, 'TOPG': 1.25, '3PG': 0.0, 'PPM': 0.31468531, 'A/TO': 3.4, 'STR': 2.6, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 143.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.18604651}}"
2,Nadim the Dream vs BDE,15,BDE,away,Domantas Sabonis,3155942,C,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 52.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 15.0, 'OREB': 12.0, 'DREB': 30.0, 'REB': 42.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 42.0, 'FTM': 9.0, 'FTA': 12.0, '3PM': 1.0, '3PA': 8.0, 'FG%': 0.5, 'FT%': 0.75, '3PT%': 0.125, 'AFG%': 0.51190476, 'FGMI': 21.0, 'FTMI': 3.0, '3PMI': 7.0, 'APG': 5.0, 'BPG': 0.33333333, 'MPG': 34.66666667, 'PPG': 17.33333333, 'RPG': 14.0, 'SPG': 1.0, 'TOPG': 3.33333333, '3PG': 0.33333333, 'PPM': 0.5, 'A/TO': 1.5, 'STR': 0.3, 'DD': 3.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 104.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.28571429}}"
2,Nadim the Dream vs BDE,15,BDE,away,Yves Missi,5061589,C,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 23.0, 'BLK': 5.0, 'STL': 0.0, 'AST': 3.0, 'OREB': 11.0, 'DREB': 8.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 4.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 14.0, 'FTM': 3.0, 'FTA': 9.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.71428571, 'FT%': 0.33333333, '3PT%': 0.0, 'AFG%': 0.71428571, 'FGMI': 4.0, 'FTMI': 6.0, '3PMI': 0.0, 'APG': 1.0, 'BPG': 1.66666667, 'MPG': 24.66666667, 'PPG': 7.66666667, 'RPG': 6.33333333, 'SPG': 0.0, 'TOPG': 1.33333333, '3PG': 0.0, 'PPM': 0.31081081, 'A/TO': 0.75, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 74.0, 'GS': 2.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.64285714}}"
2,Nadim the Dream vs BDE,15,BDE,away,Toumani Camara,4431736,PF,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 35.0, 'BLK': 3.0, 'STL': 4.0, 'AST': 11.0, 'OREB': 6.0, 'DREB': 4.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 33.0, 'FTM': 4.0, 'FTA': 6.0, '3PM': 5.0, '3PA': 16.0, 'FG%': 0.39393939, 'FT%': 0.66666667, '3PT%': 0.3125, 'AFG%': 0.46969697, 'FGMI': 20.0, 'FTMI': 2.0, '3PMI': 11.0, 'APG': 3.66666667, 'BPG': 1.0, 'MPG': 30.33333333, 'PPG': 11.66666667, 'RPG': 3.33333333, 'SPG': 1.33333333, 'TOPG': 1.66666667, '3PG': 1.66666667, 'PPM': 0.38461538, 'A/TO': 2.2, 'STR': 0.8, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 91.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.18181818}}"
2,Nadim the Dream vs BDE,15,BDE,away,Trey Murphy III,4397688,SF,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 50.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 13.0, 'OREB': 2.0, 'DREB': 20.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 46.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 11.0, '3PA': 29.0, 'FG%': 0.36956522, 'FT%': 0.83333333, '3PT%': 0.37931034, 'AFG%': 0.48913043, 'FGMI': 29.0, 'FTMI': 1.0, '3PMI': 18.0, 'APG': 3.25, 'BPG': 0.0, 'MPG': 33.0, 'PPG': 12.5, 'RPG': 5.5, 'SPG': 1.0, 'TOPG': 0.5, '3PG': 2.75, 'PPM': 0.37878788, 'A/TO': 6.5, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 132.0, 'GS': 4.0, 'GP': 4.0, 'TW': 0.0, 'FTR': 0.13043478}}"
2,Nadim the Dream vs BDE,15,BDE,away,Jabari Smith Jr.,4432639,PF,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 48.0, 'BLK': 5.0, 'STL': 5.0, 'AST': 5.0, 'OREB': 2.0, 'DREB': 13.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 33.0, 'FTM': 8.0, 'FTA': 9.0, '3PM': 6.0, '3PA': 15.0, 'FG%': 0.51515152, 'FT%': 0.88888889, '3PT%': 0.4, 'AFG%': 0.60606061, 'FGMI': 16.0, 'FTMI': 1.0, '3PMI': 9.0, 'APG': 1.66666667, 'BPG': 1.66666667, 'MPG': 29.33333333, 'PPG': 16.0, 'RPG': 5.0, 'SPG': 1.66666667, 'TOPG': 0.33333333, '3PG': 2.0, 'PPM': 0.54545455, 'A/TO': 5.0, 'STR': 5.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 88.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.27272727}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,Dylan Harper,5037871,PG,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 36.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 10.0, 'OREB': 2.0, 'DREB': 7.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 27.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 3.0, '3PA': 7.0, 'FG%': 0.51851852, 'FT%': 0.83333333, '3PT%': 0.42857143, 'AFG%': 0.57407407, 'FGMI': 13.0, 'FTMI': 1.0, '3PMI': 4.0, 'APG': 3.33333333, 'BPG': 0.0, 'MPG': 21.0, 'PPG': 12.0, 'RPG': 3.0, 'SPG': 0.33333333, 'TOPG': 1.33333333, '3PG': 1.0, 'PPM': 0.57142857, 'A/TO': 2.5, 'STR': 0.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 63.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.22222222}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,Jaren Jackson Jr.,4277961,C,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 69.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 7.0, 'OREB': 3.0, 'DREB': 23.0, 'REB': 26.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 18.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 25.0, 'FGA': 46.0, 'FTM': 12.0, 'FTA': 16.0, '3PM': 7.0, '3PA': 15.0, 'FG%': 0.54347826, 'FT%': 0.75, '3PT%': 0.46666667, 'AFG%': 0.61956522, 'FGMI': 21.0, 'FTMI': 4.0, '3PMI': 8.0, 'APG': 1.75, 'BPG': 0.25, 'MPG': 31.25, 'PPG': 17.25, 'RPG': 6.5, 'SPG': 1.0, 'TOPG': 1.75, '3PG': 1.75, 'PPM': 0.552, 'A/TO': 1.0, 'STR': 0.57142857, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 125.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.34782609}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,VJ Edgecombe,5124612,SG,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 73.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 19.0, 'OREB': 7.0, 'DREB': 10.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 14.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 27.0, 'FGA': 52.0, 'FTM': 9.0, 'FTA': 9.0, '3PM': 10.0, '3PA': 22.0, 'FG%': 0.51923077, 'FT%': 1.0, '3PT%': 0.45454545, 'AFG%': 0.61538462, 'FGMI': 25.0, 'FTMI': 0.0, '3PMI': 12.0, 'APG': 4.75, 'BPG': 0.25, 'MPG': 38.0, 'PPG': 18.25, 'RPG': 4.25, 'SPG': 1.25, 'TOPG': 2.0, '3PG': 2.5, 'PPM': 0.48026316, 'A/TO': 2.375, 'STR': 0.625, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 152.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.17307692}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,RJ Barrett,4395625,SF,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 82.0, 'BLK': 0.0, 'STL': 5.0, 'AST': 14.0, 'OREB': 1.0, 'DREB': 12.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 31.0, 'FGA': 63.0, 'FTM': 11.0, 'FTA': 13.0, '3PM': 9.0, '3PA': 25.0, 'FG%': 0.49206349, 'FT%': 0.84615385, '3PT%': 0.36, 'AFG%': 0.56349206, 'FGMI': 32.0, 'FTMI': 2.0, '3PMI': 16.0, 'APG': 3.5, 'BPG': 0.0, 'MPG': 34.25, 'PPG': 20.5, 'RPG': 3.25, 'SPG': 1.25, 'TOPG': 2.0, '3PG': 2.25, 'PPM': 0.59854015, 'A/TO': 1.75, 'STR': 0.625, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 137.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.20634921}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,Deni Avdija,4683021,SF,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 67.0, 'BLK': 4.0, 'STL': 2.0, 'AST': 13.0, 'OREB': 4.0, 'DREB': 13.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 13.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 42.0, 'FTM': 18.0, 'FTA': 23.0, '3PM': 7.0, '3PA': 17.0, 'FG%': 0.5, 'FT%': 0.7826087, '3PT%': 0.41176471, 'AFG%': 0.58333333, 'FGMI': 21.0, 'FTMI': 5.0, '3PMI': 10.0, 'APG': 4.33333333, 'BPG': 1.33333333, 'MPG': 33.0, 'PPG': 22.33333333, 'RPG': 5.66666667, 'SPG': 0.66666667, 'TOPG': 4.33333333, '3PG': 2.33333333, 'PPM': 0.67676768, 'A/TO': 1.0, 'STR': 0.15384615, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 99.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.54761905}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,Bam Adebayo,4066261,C,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 74.0, 'BLK': 2.0, 'STL': 4.0, 'AST': 10.0, 'OREB': 3.0, 'DREB': 21.0, 'REB': 24.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 28.0, 'FGA': 54.0, 'FTM': 10.0, 'FTA': 12.0, '3PM': 8.0, '3PA': 23.0, 'FG%': 0.51851852, 'FT%': 0.83333333, '3PT%': 0.34782609, 'AFG%': 0.59259259, 'FGMI': 26.0, 'FTMI': 2.0, '3PMI': 15.0, 'APG': 3.33333333, 'BPG': 0.66666667, 'MPG': 34.33333333, 'PPG': 24.66666667, 'RPG': 8.0, 'SPG': 1.33333333, 'TOPG': 1.0, '3PG': 2.66666667, 'PPM': 0.7184466, 'A/TO': 3.33333333, 'STR': 1.33333333, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 103.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.22222222}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,Isaiah Hartenstein,4222252,C,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 51.0, 'BLK': 3.0, 'STL': 5.0, 'AST': 16.0, 'OREB': 16.0, 'DREB': 32.0, 'REB': 48.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 32.0, 'FTM': 5.0, 'FTA': 8.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.71875, 'FT%': 0.625, '3PT%': 0.0, 'AFG%': 0.71875, 'FGMI': 9.0, 'FTMI': 3.0, '3PMI': 0.0, 'APG': 4.0, 'BPG': 0.75, 'MPG': 28.25, 'PPG': 12.75, 'RPG': 12.0, 'SPG': 1.25, 'TOPG': 2.0, '3PG': 0.0, 'PPM': 0.45132743, 'A/TO': 2.0, 'STR': 0.625, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 113.0, 'GS': 4.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.25}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,Cam Thomas,4432174,SG,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 57.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 6.0, 'OREB': 2.0, 'DREB': 2.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 48.0, 'FTM': 14.0, 'FTA': 18.0, '3PM': 7.0, '3PA': 16.0, 'FG%': 0.375, 'FT%': 0.77777778, '3PT%': 0.4375, 'AFG%': 0.44791667, 'FGMI': 30.0, 'FTMI': 4.0, '3PMI': 9.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 31.66666667, 'PPG': 19.0, 'RPG': 1.33333333, 'SPG': 0.66666667, 'TOPG': 2.33333333, '3PG': 2.33333333, 'PPM': 0.6, 'A/TO': 0.85714286, 'STR': 0.28571429, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.375}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,LaMelo Ball,4432816,PG,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 55.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 30.0, 'OREB': 2.0, 'DREB': 20.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 1.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 56.0, 'FTM': 6.0, 'FTA': 7.0, '3PM': 7.0, '3PA': 29.0, 'FG%': 0.375, 'FT%': 0.85714286, '3PT%': 0.24137931, 'AFG%': 0.4375, 'FGMI': 35.0, 'FTMI': 1.0, '3PMI': 22.0, 'APG': 10.0, 'BPG': 0.0, 'MPG': 32.33333333, 'PPG': 18.33333333, 'RPG': 7.33333333, 'SPG': 1.33333333, 'TOPG': 3.66666667, '3PG': 2.33333333, 'PPM': 0.56701031, 'A/TO': 2.72727273, 'STR': 0.36363636, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 97.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.125}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,Collin Gillespie,4278585,PG,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 41.0, 'BLK': 3.0, 'STL': 4.0, 'AST': 15.0, 'OREB': 1.0, 'DREB': 10.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 28.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 10.0, '3PA': 21.0, 'FG%': 0.5, 'FT%': 0.75, '3PT%': 0.47619048, 'AFG%': 0.67857143, 'FGMI': 14.0, 'FTMI': 1.0, '3PMI': 11.0, 'APG': 5.0, 'BPG': 1.0, 'MPG': 26.66666667, 'PPG': 13.66666667, 'RPG': 3.66666667, 'SPG': 1.33333333, 'TOPG': 1.0, '3PG': 3.33333333, 'PPM': 0.5125, 'A/TO': 5.0, 'STR': 1.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 80.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.14285714}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,James Harden,3992,PG,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 44.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 15.0, 'OREB': 1.0, 'DREB': 8.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 34.0, 'FTM': 11.0, 'FTA': 12.0, '3PM': 5.0, '3PA': 18.0, 'FG%': 0.41176471, 'FT%': 0.91666667, '3PT%': 0.27777778, 'AFG%': 0.48529412, 'FGMI': 20.0, 'FTMI': 1.0, '3PMI': 13.0, 'APG': 7.5, 'BPG': 0.0, 'MPG': 35.5, 'PPG': 22.0, 'RPG': 4.5, 'SPG': 2.0, 'TOPG': 3.5, '3PG': 2.5, 'PPM': 0.61971831, 'A/TO': 2.14285714, 'STR': 0.57142857, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 71.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.35294118}}"
2,Team perez vs IN MAMBA WE TRUST,18,Team perez,home,Cedric Coward,4903027,SF,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 48.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 11.0, 'OREB': 8.0, 'DREB': 15.0, 'REB': 23.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 1.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 36.0, 'FTM': 9.0, 'FTA': 10.0, '3PM': 3.0, '3PA': 12.0, 'FG%': 0.5, 'FT%': 0.9, '3PT%': 0.25, 'AFG%': 0.54166667, 'FGMI': 18.0, 'FTMI': 1.0, '3PMI': 9.0, 'APG': 2.75, 'BPG': 0.5, 'MPG': 27.0, 'PPG': 12.0, 'RPG': 5.75, 'SPG': 0.75, 'TOPG': 1.75, '3PG': 0.75, 'PPM': 0.44444444, 'A/TO': 1.57142857, 'STR': 0.42857143, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 108.0, 'GS': 0.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.27777778}}"
