week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
5,BDE vs Enter the Dragon,15,BDE,home,Simone Fontecchio,3899664,SF,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 6.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 1.0, 'DREB': 2.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 8.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 2.0, '3PA': 7.0, 'FG%': 0.25, 'FT%': 0.0, '3PT%': 0.28571429, 'AFG%': 0.375, 'FGMI': 6.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 19.0, 'PPG': 6.0, 'RPG': 3.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 2.0, 'PPM': 0.31578947, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 19.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
5,BDE vs Enter the Dragon,15,BDE,home,Kyshawn George,5174563,SG,PG,WAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 45.0, 'BLK': 3.0, 'STL': 5.0, 'AST': 18.0, 'OREB': 7.0, 'DREB': 15.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 13.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 38.0, 'FTM': 9.0, 'FTA': 11.0, '3PM': 6.0, '3PA': 15.0, 'FG%': 0.39473684, 'FT%': 0.81818182, '3PT%': 0.4, 'AFG%': 0.47368421, 'FGMI': 23.0, 'FTMI': 2.0, '3PMI': 9.0, 'APG': 6.0, 'BPG': 1.0, 'MPG': 34.0, 'PPG': 15.0, 'RPG': 7.33333333, 'SPG': 1.66666667, 'TOPG': 4.33333333, '3PG': 2.0, 'PPM': 0.44117647, 'A/TO': 1.38461538, 'STR': 0.38461538, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 102.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.28947368}}"
5,BDE vs Enter the Dragon,15,BDE,home,Immanuel Quickley,4395724,PG,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 63.0, 'BLK': 1.0, 'STL': 7.0, 'AST': 21.0, 'OREB': 0.0, 'DREB': 24.0, 'REB': 24.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 47.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 13.0, '3PA': 29.0, 'FG%': 0.4893617, 'FT%': 1.0, '3PT%': 0.44827586, 'AFG%': 0.62765957, 'FGMI': 24.0, 'FTMI': 0.0, '3PMI': 16.0, 'APG': 5.25, 'BPG': 0.25, 'MPG': 32.25, 'PPG': 15.75, 'RPG': 6.0, 'SPG': 1.75, 'TOPG': 1.25, '3PG': 3.25, 'PPM': 0.48837209, 'A/TO': 4.2, 'STR': 1.4, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 129.0, 'GS': 4.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.08510638}}"
5,BDE vs Enter the Dragon,15,BDE,home,Jamal Shead,4432241,PG,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 2.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 4.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 2.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 1.0, 'FG%': 0.5, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.5, 'FGMI': 1.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 4.0, 'BPG': 1.0, 'MPG': 20.0, 'PPG': 2.0, 'RPG': 2.0, 'SPG': 2.0, 'TOPG': 3.0, '3PG': 0.0, 'PPM': 0.1, 'A/TO': 1.33333333, 'STR': 0.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 20.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
5,BDE vs Enter the Dragon,15,BDE,home,Neemias Queta,4397424,C,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 28.0, 'BLK': 4.0, 'STL': 0.0, 'AST': 5.0, 'OREB': 8.0, 'DREB': 13.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 20.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.7, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.7, 'FGMI': 6.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 1.66666667, 'BPG': 1.33333333, 'MPG': 19.33333333, 'PPG': 9.33333333, 'RPG': 7.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.48275862, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 58.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.0}}"
5,BDE vs Enter the Dragon,15,BDE,home,Dyson Daniels,4869342,SG,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 56.0, 'BLK': 2.0, 'STL': 9.0, 'AST': 21.0, 'OREB': 14.0, 'DREB': 18.0, 'REB': 32.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 26.0, 'FGA': 49.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 1.0, '3PA': 10.0, 'FG%': 0.53061224, 'FT%': 0.75, '3PT%': 0.1, 'AFG%': 0.54081633, 'FGMI': 23.0, 'FTMI': 1.0, '3PMI': 9.0, 'APG': 5.25, 'BPG': 0.5, 'MPG': 34.0, 'PPG': 14.0, 'RPG': 8.0, 'SPG': 2.25, 'TOPG': 2.75, '3PG': 0.25, 'PPM': 0.41176471, 'A/TO': 1.90909091, 'STR': 0.81818182, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 136.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.08163265}}"
5,BDE vs Enter the Dragon,15,BDE,home,Kelly Olynyk,2489663,C,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 22.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 4.0, 'OREB': 3.0, 'DREB': 8.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 13.0, 'FTM': 10.0, 'FTA': 13.0, '3PM': 2.0, '3PA': 8.0, 'FG%': 0.38461538, 'FT%': 0.76923077, '3PT%': 0.25, 'AFG%': 0.46153846, 'FGMI': 8.0, 'FTMI': 3.0, '3PMI': 6.0, 'APG': 1.33333333, 'BPG': 0.0, 'MPG': 15.33333333, 'PPG': 7.33333333, 'RPG': 3.66666667, 'SPG': 1.0, 'TOPG': 2.0, '3PG': 0.66666667, 'PPM': 0.47826087, 'A/TO': 0.66666667, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 46.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 1.0}}"
5,BDE vs Enter the Dragon,15,BDE,home,Toumani Camara,4431736,PF,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 44.0, 'BLK': 3.0, 'STL': 5.0, 'AST': 9.0, 'OREB': 13.0, 'DREB': 7.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 14.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 42.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 8.0, '3PA': 26.0, 'FG%': 0.4047619, 'FT%': 1.0, '3PT%': 0.30769231, 'AFG%': 0.5, 'FGMI': 25.0, 'FTMI': 0.0, '3PMI': 18.0, 'APG': 2.25, 'BPG': 0.75, 'MPG': 32.5, 'PPG': 11.0, 'RPG': 5.0, 'SPG': 1.25, 'TOPG': 2.5, '3PG': 2.0, 'PPM': 0.33846154, 'A/TO': 0.9, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 130.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.04761905}}"
5,BDE vs Enter the Dragon,15,BDE,home,Norman Powell,2595516,SG,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 95.0, 'BLK': 1.0, 'STL': 6.0, 'AST': 9.0, 'OREB': 2.0, 'DREB': 11.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 36.0, 'FGA': 66.0, 'FTM': 13.0, 'FTA': 19.0, '3PM': 10.0, '3PA': 24.0, 'FG%': 0.54545455, 'FT%': 0.68421053, '3PT%': 0.41666667, 'AFG%': 0.62121212, 'FGMI': 30.0, 'FTMI': 6.0, '3PMI': 14.0, 'APG': 2.25, 'BPG': 0.25, 'MPG': 28.5, 'PPG': 23.75, 'RPG': 3.25, 'SPG': 1.5, 'TOPG': 1.0, '3PG': 2.5, 'PPM': 0.83333333, 'A/TO': 2.25, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 114.0, 'GS': 4.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.28787879}}"
5,BDE vs Enter the Dragon,15,BDE,home,Trey Murphy III,4397688,SF,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 85.0, 'BLK': 2.0, 'STL': 11.0, 'AST': 8.0, 'OREB': 3.0, 'DREB': 16.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 1.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 26.0, 'FGA': 53.0, 'FTM': 19.0, 'FTA': 20.0, '3PM': 14.0, '3PA': 34.0, 'FG%': 0.49056604, 'FT%': 0.95, '3PT%': 0.41176471, 'AFG%': 0.62264151, 'FGMI': 27.0, 'FTMI': 1.0, '3PMI': 20.0, 'APG': 2.0, 'BPG': 0.5, 'MPG': 33.75, 'PPG': 21.25, 'RPG': 4.75, 'SPG': 2.75, 'TOPG': 2.5, '3PG': 3.5, 'PPM': 0.62962963, 'A/TO': 0.8, 'STR': 1.1, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 135.0, 'GS': 4.0, 'GP': 4.0, 'TW': 0.0, 'FTR': 0.37735849}}"
5,BDE vs Enter the Dragon,15,BDE,home,Jabari Smith Jr.,4432639,PF,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 35.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 6.0, 'OREB': 6.0, 'DREB': 14.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 1.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 32.0, 'FTM': 3.0, 'FTA': 5.0, '3PM': 8.0, '3PA': 17.0, 'FG%': 0.375, 'FT%': 0.6, '3PT%': 0.47058824, 'AFG%': 0.5, 'FGMI': 20.0, 'FTMI': 2.0, '3PMI': 9.0, 'APG': 3.0, 'BPG': 0.5, 'MPG': 34.0, 'PPG': 17.5, 'RPG': 10.0, 'SPG': 0.0, 'TOPG': 1.5, '3PG': 4.0, 'PPM': 0.51470588, 'A/TO': 2.0, 'STR': 0.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 68.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.15625}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Josh Giddey,4871145,SG,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 67.0, 'BLK': 2.0, 'STL': 4.0, 'AST': 39.0, 'OREB': 9.0, 'DREB': 33.0, 'REB': 42.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 12.0, 'DQ': 0.0, 'FGM': 22.0, 'FGA': 47.0, 'FTM': 18.0, 'FTA': 25.0, '3PM': 5.0, '3PA': 11.0, 'FG%': 0.46808511, 'FT%': 0.72, '3PT%': 0.45454545, 'AFG%': 0.5212766, 'FGMI': 25.0, 'FTMI': 7.0, '3PMI': 6.0, 'APG': 9.75, 'BPG': 0.5, 'MPG': 31.5, 'PPG': 16.75, 'RPG': 10.5, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 1.25, 'PPM': 0.53174603, 'A/TO': 3.25, 'STR': 0.33333333, 'DD': 3.0, 'TD': 1.0, 'QD': 0.0, 'MIN': 126.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.53191489}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Cade Cunningham,4432166,PG,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 54.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 20.0, 'OREB': 1.0, 'DREB': 13.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 41.0, 'FTM': 10.0, 'FTA': 10.0, '3PM': 4.0, '3PA': 13.0, 'FG%': 0.48780488, 'FT%': 1.0, '3PT%': 0.30769231, 'AFG%': 0.53658537, 'FGMI': 21.0, 'FTMI': 0.0, '3PMI': 9.0, 'APG': 10.0, 'BPG': 0.5, 'MPG': 33.5, 'PPG': 27.0, 'RPG': 7.0, 'SPG': 1.5, 'TOPG': 3.5, '3PG': 2.0, 'PPM': 0.80597015, 'A/TO': 2.85714286, 'STR': 0.42857143, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 67.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.24390244}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Landry Shamet,3914044,SG,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 0.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 0.0, 'REB': 0.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 0.0, 'FGA': 0.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.0, 'FT%': 0.0, '3PT%': 0.0, 'FGMI': 0.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 3.0, 'PPG': 0.0, 'RPG': 0.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 0.0, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 3.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Jalen Johnson,4701230,PF,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 97.0, 'BLK': 2.0, 'STL': 6.0, 'AST': 36.0, 'OREB': 2.0, 'DREB': 37.0, 'REB': 39.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 12.0, 'DQ': 0.0, 'FGM': 35.0, 'FGA': 70.0, 'FTM': 18.0, 'FTA': 23.0, '3PM': 9.0, '3PA': 19.0, 'FG%': 0.5, 'FT%': 0.7826087, '3PT%': 0.47368421, 'AFG%': 0.56428571, 'FGMI': 35.0, 'FTMI': 5.0, '3PMI': 10.0, 'APG': 9.0, 'BPG': 0.5, 'MPG': 37.75, 'PPG': 24.25, 'RPG': 9.75, 'SPG': 1.5, 'TOPG': 3.0, '3PG': 2.25, 'PPM': 0.64238411, 'A/TO': 3.0, 'STR': 0.5, 'DD': 3.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 151.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.32857143}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Lonzo Ball,4066421,PG,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 6.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 5.0, 'OREB': 0.0, 'DREB': 5.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 8.0, 'FTM': 1.0, 'FTA': 2.0, '3PM': 1.0, '3PA': 6.0, 'FG%': 0.25, 'FT%': 0.5, '3PT%': 0.16666667, 'AFG%': 0.3125, 'FGMI': 6.0, 'FTMI': 1.0, '3PMI': 5.0, 'APG': 5.0, 'BPG': 0.0, 'MPG': 23.0, 'PPG': 6.0, 'RPG': 5.0, 'SPG': 2.0, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.26086957, 'A/TO': 5.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 23.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.25}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Russell Westbrook,3468,PG,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 39.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 21.0, 'OREB': 4.0, 'DREB': 20.0, 'REB': 24.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 1.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 33.0, 'FTM': 2.0, 'FTA': 6.0, '3PM': 5.0, '3PA': 16.0, 'FG%': 0.48484848, 'FT%': 0.33333333, '3PT%': 0.3125, 'AFG%': 0.56060606, 'FGMI': 17.0, 'FTMI': 4.0, '3PMI': 11.0, 'APG': 7.0, 'BPG': 0.33333333, 'MPG': 27.0, 'PPG': 13.0, 'RPG': 8.0, 'SPG': 1.33333333, 'TOPG': 2.33333333, '3PG': 1.66666667, 'PPM': 0.48148148, 'A/TO': 3.0, 'STR': 0.57142857, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 81.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.18181818}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Alex Sarr,5160992,C,PG,WAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 16.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 4.0, 'OREB': 2.0, 'DREB': 9.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 18.0, 'FTM': 0.0, 'FTA': 3.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.38888889, 'FT%': 0.0, '3PT%': 0.33333333, 'AFG%': 0.44444444, 'FGMI': 11.0, 'FTMI': 3.0, '3PMI': 4.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 28.0, 'PPG': 16.0, 'RPG': 11.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.57142857, 'A/TO': 4.0, 'STR': 0.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 28.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.16666667}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Bogdan Bogdanovic,3037789,SG,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 15.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 8.0, 'OREB': 1.0, 'DREB': 7.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 18.0, 'FTM': 2.0, 'FTA': 3.0, '3PM': 3.0, '3PA': 12.0, 'FG%': 0.27777778, 'FT%': 0.66666667, '3PT%': 0.25, 'AFG%': 0.36111111, 'FGMI': 13.0, 'FTMI': 1.0, '3PMI': 9.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 24.0, 'PPG': 7.5, 'RPG': 4.0, 'SPG': 0.5, 'TOPG': 0.5, '3PG': 1.5, 'PPM': 0.3125, 'A/TO': 8.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 48.0, 'GS': 0.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.16666667}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Jerami Grant,2991070,PF,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 59.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 8.0, 'OREB': 6.0, 'DREB': 10.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 34.0, 'FTM': 19.0, 'FTA': 22.0, '3PM': 8.0, '3PA': 17.0, 'FG%': 0.47058824, 'FT%': 0.86363636, '3PT%': 0.47058824, 'AFG%': 0.58823529, 'FGMI': 18.0, 'FTMI': 3.0, '3PMI': 9.0, 'APG': 2.66666667, 'BPG': 0.33333333, 'MPG': 30.66666667, 'PPG': 19.66666667, 'RPG': 5.33333333, 'SPG': 0.66666667, 'TOPG': 3.33333333, '3PG': 2.66666667, 'PPM': 0.64130435, 'A/TO': 0.8, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 92.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.64705882}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Bennedict Mathurin,4683634,SF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 70.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 6.0, 'OREB': 6.0, 'DREB': 16.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 44.0, 'FTM': 21.0, 'FTA': 28.0, '3PM': 7.0, '3PA': 21.0, 'FG%': 0.47727273, 'FT%': 0.75, '3PT%': 0.33333333, 'AFG%': 0.55681818, 'FGMI': 23.0, 'FTMI': 7.0, '3PMI': 14.0, 'APG': 2.0, 'BPG': 0.33333333, 'MPG': 32.0, 'PPG': 23.33333333, 'RPG': 7.33333333, 'SPG': 1.0, 'TOPG': 2.66666667, '3PG': 2.33333333, 'PPM': 0.72916667, 'A/TO': 0.75, 'STR': 0.375, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 96.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.63636364}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Anthony Black,4712849,PG,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 37.0, 'BLK': 1.0, 'STL': 8.0, 'AST': 13.0, 'OREB': 3.0, 'DREB': 5.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 30.0, 'FTM': 9.0, 'FTA': 13.0, '3PM': 4.0, '3PA': 9.0, 'FG%': 0.4, 'FT%': 0.69230769, '3PT%': 0.44444444, 'AFG%': 0.46666667, 'FGMI': 18.0, 'FTMI': 4.0, '3PMI': 5.0, 'APG': 4.33333333, 'BPG': 0.33333333, 'MPG': 28.66666667, 'PPG': 12.33333333, 'RPG': 2.66666667, 'SPG': 2.66666667, 'TOPG': 1.66666667, '3PG': 1.33333333, 'PPM': 0.43023256, 'A/TO': 2.6, 'STR': 1.6, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 86.0, 'GS': 1.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.43333333}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Javonte Green,2596112,SF,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 9.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 1.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 5.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.6, 'FT%': 1.0, '3PT%': 0.33333333, 'AFG%': 0.7, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 29.0, 'PPG': 9.0, 'RPG': 3.0, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 1.0, 'PPM': 0.31034483, 'A/TO': 0.5, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 29.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.4}}"
