week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Donovan Mitchell,3908809,SG,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 99.0, 'BLK': 1.0, 'STL': 6.0, 'AST': 19.0, 'OREB': 2.0, 'DREB': 13.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 33.0, 'FGA': 65.0, 'FTM': 18.0, 'FTA': 18.0, '3PM': 15.0, '3PA': 33.0, 'FG%': 0.50769231, 'FT%': 1.0, '3PT%': 0.45454545, 'AFG%': 0.62307692, 'FGMI': 32.0, 'FTMI': 0.0, '3PMI': 18.0, 'APG': 6.33333333, 'BPG': 0.33333333, 'MPG': 32.0, 'PPG': 33.0, 'RPG': 5.0, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 5.0, 'PPM': 1.03125, 'A/TO': 3.16666667, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 96.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.27692308}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Jaime Jaquez Jr.,4432848,SF,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 59.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 23.0, 'OREB': 4.0, 'DREB': 25.0, 'REB': 29.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 26.0, 'FGA': 53.0, 'FTM': 5.0, 'FTA': 7.0, '3PM': 2.0, '3PA': 10.0, 'FG%': 0.49056604, 'FT%': 0.71428571, '3PT%': 0.2, 'AFG%': 0.50943396, 'FGMI': 27.0, 'FTMI': 2.0, '3PMI': 8.0, 'APG': 5.75, 'BPG': 0.5, 'MPG': 28.5, 'PPG': 14.75, 'RPG': 7.25, 'SPG': 0.75, 'TOPG': 1.0, '3PG': 0.5, 'PPM': 0.51754386, 'A/TO': 5.75, 'STR': 0.75, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 114.0, 'GS': 0.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.13207547}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Kyle Kuzma,3134907,PF,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 15.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 1.0, 'DREB': 4.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 10.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.5, 'FT%': 1.0, '3PT%': 0.33333333, 'AFG%': 0.55, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 16.0, 'PPG': 15.0, 'RPG': 5.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 1.0, 'PPM': 0.9375, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 16.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.4}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Quentin Grimes,4397014,SG,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 63.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 13.0, 'OREB': 2.0, 'DREB': 11.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 14.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 42.0, 'FTM': 15.0, 'FTA': 17.0, '3PM': 6.0, '3PA': 21.0, 'FG%': 0.5, 'FT%': 0.88235294, '3PT%': 0.28571429, 'AFG%': 0.57142857, 'FGMI': 21.0, 'FTMI': 2.0, '3PMI': 15.0, 'APG': 3.25, 'BPG': 0.25, 'MPG': 30.0, 'PPG': 15.75, 'RPG': 3.25, 'SPG': 1.25, 'TOPG': 3.5, '3PG': 1.5, 'PPM': 0.525, 'A/TO': 0.92857143, 'STR': 0.35714286, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 120.0, 'GS': 0.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.4047619}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Jalen Duren,4433621,C,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 87.0, 'BLK': 4.0, 'STL': 6.0, 'AST': 7.0, 'OREB': 16.0, 'DREB': 42.0, 'REB': 58.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 34.0, 'FGA': 51.0, 'FTM': 19.0, 'FTA': 23.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.66666667, 'FT%': 0.82608696, '3PT%': 0.0, 'AFG%': 0.66666667, 'FGMI': 17.0, 'FTMI': 4.0, '3PMI': 0.0, 'APG': 1.75, 'BPG': 1.0, 'MPG': 34.0, 'PPG': 21.75, 'RPG': 14.5, 'SPG': 1.5, 'TOPG': 1.75, '3PG': 0.0, 'PPM': 0.63970588, 'A/TO': 1.0, 'STR': 0.85714286, 'DD': 3.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 136.0, 'GS': 4.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.45098039}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Shai Gilgeous-Alexander,4278073,PG,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 130.0, 'BLK': 4.0, 'STL': 4.0, 'AST': 25.0, 'OREB': 3.0, 'DREB': 18.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 42.0, 'FGA': 82.0, 'FTM': 34.0, 'FTA': 37.0, '3PM': 12.0, '3PA': 25.0, 'FG%': 0.51219512, 'FT%': 0.91891892, '3PT%': 0.48, 'AFG%': 0.58536585, 'FGMI': 40.0, 'FTMI': 3.0, '3PMI': 13.0, 'APG': 6.25, 'BPG': 1.0, 'MPG': 32.75, 'PPG': 32.5, 'RPG': 5.25, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 3.0, 'PPM': 0.99236641, 'A/TO': 6.25, 'STR': 1.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 131.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.45121951}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Kel'el Ware,5105623,C,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 45.0, 'BLK': 9.0, 'STL': 6.0, 'AST': 1.0, 'OREB': 10.0, 'DREB': 26.0, 'REB': 36.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 35.0, 'FTM': 6.0, 'FTA': 9.0, '3PM': 5.0, '3PA': 13.0, 'FG%': 0.48571429, 'FT%': 0.66666667, '3PT%': 0.38461538, 'AFG%': 0.55714286, 'FGMI': 18.0, 'FTMI': 3.0, '3PMI': 8.0, 'APG': 0.25, 'BPG': 2.25, 'MPG': 24.5, 'PPG': 11.25, 'RPG': 9.0, 'SPG': 1.5, 'TOPG': 1.0, '3PG': 1.25, 'PPM': 0.45918367, 'A/TO': 0.25, 'STR': 1.5, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 98.0, 'GS': 2.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.25714286}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Cameron Johnson,3138196,SF,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 21.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 9.0, 'OREB': 1.0, 'DREB': 4.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 24.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 2.0, '3PA': 10.0, 'FG%': 0.33333333, 'FT%': 0.75, '3PT%': 0.2, 'AFG%': 0.375, 'FGMI': 16.0, 'FTMI': 1.0, '3PMI': 8.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 25.0, 'PPG': 7.0, 'RPG': 1.66666667, 'SPG': 1.0, 'TOPG': 0.0, '3PG': 0.66666667, 'PPM': 0.28, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 75.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.16666667}}"
3,Jay Stat vs Team Boricua Squad,5,Jay Stat,home,Paolo Banchero,4432573,PF,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 65.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 16.0, 'OREB': 2.0, 'DREB': 24.0, 'REB': 26.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 42.0, 'FTM': 26.0, 'FTA': 30.0, '3PM': 1.0, '3PA': 12.0, 'FG%': 0.45238095, 'FT%': 0.86666667, '3PT%': 0.08333333, 'AFG%': 0.46428571, 'FGMI': 23.0, 'FTMI': 4.0, '3PMI': 11.0, 'APG': 5.33333333, 'BPG': 0.33333333, 'MPG': 36.0, 'PPG': 21.66666667, 'RPG': 8.66666667, 'SPG': 0.66666667, 'TOPG': 3.66666667, '3PG': 0.33333333, 'PPM': 0.60185185, 'A/TO': 1.45454545, 'STR': 0.18181818, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 108.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.71428571}}"
3,Jay Stat vs Team Boricua Squad,8,Team Boricua Squad,away,Isaiah Collier,4683766,PG,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 10.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 0.0, 'REB': 0.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 8.0, 'FTM': 1.0, 'FTA': 2.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.5, 'FT%': 0.5, '3PT%': 0.33333333, 'AFG%': 0.5625, 'FGMI': 4.0, 'FTMI': 1.0, '3PMI': 2.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 26.0, 'PPG': 10.0, 'RPG': 0.0, 'SPG': 0.0, 'TOPG': 4.0, '3PG': 1.0, 'PPM': 0.38461538, 'A/TO': 0.75, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 26.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.25}}"
3,Jay Stat vs Team Boricua Squad,8,Team Boricua Squad,away,Gary Trent Jr.,4277843,SG,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 31.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 7.0, 'OREB': 1.0, 'DREB': 8.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 1.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 31.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 9.0, '3PA': 24.0, 'FG%': 0.32258065, 'FT%': 1.0, '3PT%': 0.375, 'AFG%': 0.46774194, 'FGMI': 21.0, 'FTMI': 0.0, '3PMI': 15.0, 'APG': 1.75, 'BPG': 0.0, 'MPG': 26.75, 'PPG': 7.75, 'RPG': 2.25, 'SPG': 0.75, 'TOPG': 0.5, '3PG': 2.25, 'PPM': 0.28971963, 'A/TO': 3.5, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 107.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.06451613}}"
3,Jay Stat vs Team Boricua Squad,8,Team Boricua Squad,away,Herbert Jones,4277813,SF,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 38.0, 'BLK': 1.0, 'STL': 6.0, 'AST': 7.0, 'OREB': 4.0, 'DREB': 9.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 30.0, 'FTM': 0.0, 'FTA': 1.0, '3PM': 6.0, '3PA': 14.0, 'FG%': 0.53333333, 'FT%': 0.0, '3PT%': 0.42857143, 'AFG%': 0.63333333, 'FGMI': 14.0, 'FTMI': 1.0, '3PMI': 8.0, 'APG': 2.33333333, 'BPG': 0.33333333, 'MPG': 36.33333333, 'PPG': 12.66666667, 'RPG': 4.33333333, 'SPG': 2.0, 'TOPG': 1.66666667, '3PG': 2.0, 'PPM': 0.34862385, 'A/TO': 1.4, 'STR': 1.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 109.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.03333333}}"
3,Jay Stat vs Team Boricua Squad,8,Team Boricua Squad,away,Luka Doncic,3945274,PG,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 57.0, 'BLK': 2.0, 'STL': 6.0, 'AST': 24.0, 'OREB': 3.0, 'DREB': 11.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 44.0, 'FTM': 17.0, 'FTA': 23.0, '3PM': 8.0, '3PA': 21.0, 'FG%': 0.36363636, 'FT%': 0.73913043, '3PT%': 0.38095238, 'AFG%': 0.45454545, 'FGMI': 28.0, 'FTMI': 6.0, '3PMI': 13.0, 'APG': 12.0, 'BPG': 1.0, 'MPG': 34.5, 'PPG': 28.5, 'RPG': 7.0, 'SPG': 3.0, 'TOPG': 4.5, '3PG': 4.0, 'PPM': 0.82608696, 'A/TO': 2.66666667, 'STR': 0.66666667, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 69.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.52272727}}"
3,Jay Stat vs Team Boricua Squad,8,Team Boricua Squad,away,Naz Reid,4396971,C,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 44.0, 'BLK': 4.0, 'STL': 4.0, 'AST': 8.0, 'OREB': 2.0, 'DREB': 15.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 8.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 37.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 9.0, '3PA': 24.0, 'FG%': 0.43243243, 'FT%': 1.0, '3PT%': 0.375, 'AFG%': 0.55405405, 'FGMI': 21.0, 'FTMI': 0.0, '3PMI': 15.0, 'APG': 2.0, 'BPG': 1.0, 'MPG': 23.5, 'PPG': 11.0, 'RPG': 4.25, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 2.25, 'PPM': 0.46808511, 'A/TO': 2.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 94.0, 'GS': 0.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.08108108}}"
3,Jay Stat vs Team Boricua Squad,8,Team Boricua Squad,away,Michael Porter Jr.,4278104,SF,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 85.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 5.0, 'OREB': 4.0, 'DREB': 16.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 27.0, 'FGA': 55.0, 'FTM': 18.0, 'FTA': 22.0, '3PM': 13.0, '3PA': 30.0, 'FG%': 0.49090909, 'FT%': 0.81818182, '3PT%': 0.43333333, 'AFG%': 0.60909091, 'FGMI': 28.0, 'FTMI': 4.0, '3PMI': 17.0, 'APG': 1.66666667, 'BPG': 0.0, 'MPG': 31.0, 'PPG': 28.33333333, 'RPG': 6.66666667, 'SPG': 1.0, 'TOPG': 3.66666667, '3PG': 4.33333333, 'PPM': 0.91397849, 'A/TO': 0.45454545, 'STR': 0.27272727, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 93.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.4}}"
3,Jay Stat vs Team Boricua Squad,8,Team Boricua Squad,away,Josh Hart,3062679,SF,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 41.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 11.0, 'OREB': 3.0, 'DREB': 19.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 26.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 7.0, '3PA': 11.0, 'FG%': 0.65384615, 'FT%': 0.0, '3PT%': 0.63636364, 'AFG%': 0.78846154, 'FGMI': 9.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 3.66666667, 'BPG': 0.0, 'MPG': 24.66666667, 'PPG': 13.66666667, 'RPG': 7.33333333, 'SPG': 0.33333333, 'TOPG': 1.0, '3PG': 2.33333333, 'PPM': 0.55405405, 'A/TO': 3.66666667, 'STR': 0.33333333, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 74.0, 'GS': 0.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.0}}"
3,Jay Stat vs Team Boricua Squad,8,Team Boricua Squad,away,Tari Eason,4433192,SF,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 48.0, 'BLK': 2.0, 'STL': 5.0, 'AST': 5.0, 'OREB': 4.0, 'DREB': 15.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 36.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 10.0, '3PA': 22.0, 'FG%': 0.5, 'FT%': 1.0, '3PT%': 0.45454545, 'AFG%': 0.63888889, 'FGMI': 18.0, 'FTMI': 0.0, '3PMI': 12.0, 'APG': 1.25, 'BPG': 0.5, 'MPG': 26.5, 'PPG': 12.0, 'RPG': 4.75, 'SPG': 1.25, 'TOPG': 1.25, '3PG': 2.5, 'PPM': 0.45283019, 'A/TO': 1.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 106.0, 'GS': 1.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.05555556}}"
3,Jay Stat vs Team Boricua Squad,8,Team Boricua Squad,away,Jordan Clarkson,2528426,SG,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 33.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 5.0, 'OREB': 2.0, 'DREB': 1.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 22.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 4.0, '3PA': 11.0, 'FG%': 0.59090909, 'FT%': 1.0, '3PT%': 0.36363636, 'AFG%': 0.68181818, 'FGMI': 9.0, 'FTMI': 0.0, '3PMI': 7.0, 'APG': 1.66666667, 'BPG': 0.0, 'MPG': 18.33333333, 'PPG': 11.0, 'RPG': 1.0, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 1.33333333, 'PPM': 0.6, 'A/TO': 1.66666667, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 55.0, 'GS': 0.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.13636364}}"
3,Jay Stat vs Team Boricua Squad,8,Team Boricua Squad,away,Scottie Barnes,4433134,SF,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 55.0, 'BLK': 6.0, 'STL': 7.0, 'AST': 14.0, 'OREB': 6.0, 'DREB': 12.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 46.0, 'FTM': 8.0, 'FTA': 9.0, '3PM': 5.0, '3PA': 12.0, 'FG%': 0.45652174, 'FT%': 0.88888889, '3PT%': 0.41666667, 'AFG%': 0.51086957, 'FGMI': 25.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 4.66666667, 'BPG': 2.0, 'MPG': 31.66666667, 'PPG': 18.33333333, 'RPG': 6.0, 'SPG': 2.33333333, 'TOPG': 1.0, '3PG': 1.66666667, 'PPM': 0.57894737, 'A/TO': 4.66666667, 'STR': 2.33333333, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.19565217}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Josh Giddey,4871145,SG,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 60.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 32.0, 'OREB': 5.0, 'DREB': 26.0, 'REB': 31.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 51.0, 'FTM': 14.0, 'FTA': 17.0, '3PM': 4.0, '3PA': 12.0, 'FG%': 0.41176471, 'FT%': 0.82352941, '3PT%': 0.33333333, 'AFG%': 0.45098039, 'FGMI': 30.0, 'FTMI': 3.0, '3PMI': 8.0, 'APG': 10.66666667, 'BPG': 0.33333333, 'MPG': 35.0, 'PPG': 20.0, 'RPG': 10.33333333, 'SPG': 1.33333333, 'TOPG': 3.66666667, '3PG': 1.33333333, 'PPM': 0.57142857, 'A/TO': 2.90909091, 'STR': 0.36363636, 'DD': 2.0, 'TD': 1.0, 'QD': 0.0, 'MIN': 105.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.33333333}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Cade Cunningham,4432166,PG,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 124.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 39.0, 'OREB': 1.0, 'DREB': 12.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 16.0, 'TF': 0.0, 'TO': 15.0, 'DQ': 0.0, 'FGM': 47.0, 'FGA': 86.0, 'FTM': 21.0, 'FTA': 27.0, '3PM': 9.0, '3PA': 25.0, 'FG%': 0.54651163, 'FT%': 0.77777778, '3PT%': 0.36, 'AFG%': 0.59883721, 'FGMI': 39.0, 'FTMI': 6.0, '3PMI': 16.0, 'APG': 9.75, 'BPG': 0.25, 'MPG': 37.5, 'PPG': 31.0, 'RPG': 3.25, 'SPG': 0.75, 'TOPG': 3.75, '3PG': 2.25, 'PPM': 0.82666667, 'A/TO': 2.6, 'STR': 0.2, 'DD': 3.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 150.0, 'GS': 4.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.31395349}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Moses Moody,4432171,SG,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 2.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 9.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 6.0, 'FG%': 0.11111111, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.11111111, 'FGMI': 8.0, 'FTMI': 0.0, '3PMI': 6.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 19.0, 'PPG': 2.0, 'RPG': 3.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.10526316, 'A/TO': 3.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 19.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Keldon Johnson,4395723,SF,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 32.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 9.0, 'OREB': 8.0, 'DREB': 7.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 19.0, 'FTM': 10.0, 'FTA': 10.0, '3PM': 0.0, '3PA': 3.0, 'FG%': 0.57894737, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.57894737, 'FGMI': 8.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 23.66666667, 'PPG': 10.66666667, 'RPG': 5.0, 'SPG': 1.33333333, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.45070423, 'A/TO': 3.0, 'STR': 1.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 71.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.52631579}}"
