week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Deandre Ayton,4278129,C,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 60.0, 'BLK': 2.0, 'STL': 5.0, 'AST': 3.0, 'OREB': 11.0, 'DREB': 26.0, 'REB': 37.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 17.0, 'TF': 0.0, 'TO': 14.0, 'DQ': 0.0, 'FGM': 29.0, 'FGA': 39.0, 'FTM': 2.0, 'FTA': 3.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.74358974, 'FT%': 0.66666667, '3PT%': 0.0, 'AFG%': 0.74358974, 'FGMI': 10.0, 'FTMI': 1.0, '3PMI': 0.0, 'APG': 0.75, 'BPG': 0.5, 'MPG': 30.75, 'PPG': 15.0, 'RPG': 9.25, 'SPG': 1.25, 'TOPG': 3.5, '3PG': 0.0, 'PPM': 0.48780488, 'A/TO': 0.21428571, 'STR': 0.35714286, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 123.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.07692308}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Ivica Zubac,4017837,C,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 74.0, 'BLK': 6.0, 'STL': 2.0, 'AST': 6.0, 'OREB': 15.0, 'DREB': 29.0, 'REB': 44.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 32.0, 'FGA': 49.0, 'FTM': 10.0, 'FTA': 15.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.65306122, 'FT%': 0.66666667, '3PT%': 0.0, 'AFG%': 0.65306122, 'FGMI': 17.0, 'FTMI': 5.0, '3PMI': 0.0, 'APG': 1.5, 'BPG': 1.5, 'MPG': 35.5, 'PPG': 18.5, 'RPG': 11.0, 'SPG': 0.5, 'TOPG': 2.5, '3PG': 0.0, 'PPM': 0.52112676, 'A/TO': 0.6, 'STR': 0.2, 'DD': 3.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 142.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.30612245}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Wendell Carter Jr.,4277847,C,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 54.0, 'BLK': 6.0, 'STL': 1.0, 'AST': 12.0, 'OREB': 11.0, 'DREB': 17.0, 'REB': 28.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 15.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 33.0, 'FTM': 10.0, 'FTA': 11.0, '3PM': 4.0, '3PA': 10.0, 'FG%': 0.60606061, 'FT%': 0.90909091, '3PT%': 0.4, 'AFG%': 0.66666667, 'FGMI': 13.0, 'FTMI': 1.0, '3PMI': 6.0, 'APG': 3.0, 'BPG': 1.5, 'MPG': 32.5, 'PPG': 13.5, 'RPG': 7.0, 'SPG': 0.25, 'TOPG': 2.75, '3PG': 1.0, 'PPM': 0.41538462, 'A/TO': 1.09090909, 'STR': 0.09090909, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 130.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.33333333}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Stephen Curry,3975,PG,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 115.0, 'BLK': 0.0, 'STL': 5.0, 'AST': 10.0, 'OREB': 1.0, 'DREB': 14.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 12.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 35.0, 'FGA': 75.0, 'FTM': 29.0, 'FTA': 32.0, '3PM': 16.0, '3PA': 44.0, 'FG%': 0.46666667, 'FT%': 0.90625, '3PT%': 0.36363636, 'AFG%': 0.57333333, 'FGMI': 40.0, 'FTMI': 3.0, '3PMI': 28.0, 'APG': 2.5, 'BPG': 0.0, 'MPG': 29.5, 'PPG': 28.75, 'RPG': 3.75, 'SPG': 1.25, 'TOPG': 2.25, '3PG': 4.0, 'PPM': 0.97457627, 'A/TO': 1.11111111, 'STR': 0.55555556, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 118.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.42666667}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Austin Reaves,4066457,SG,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 93.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 25.0, 'OREB': 3.0, 'DREB': 17.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 0.0, 'TO': 13.0, 'DQ': 0.0, 'FGM': 29.0, 'FGA': 62.0, 'FTM': 26.0, 'FTA': 33.0, '3PM': 9.0, '3PA': 30.0, 'FG%': 0.46774194, 'FT%': 0.78787879, '3PT%': 0.3, 'AFG%': 0.54032258, 'FGMI': 33.0, 'FTMI': 7.0, '3PMI': 21.0, 'APG': 6.25, 'BPG': 0.25, 'MPG': 33.5, 'PPG': 23.25, 'RPG': 5.0, 'SPG': 1.25, 'TOPG': 3.25, '3PG': 2.25, 'PPM': 0.69402985, 'A/TO': 1.92307692, 'STR': 0.38461538, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 134.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.53225806}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Isaiah Jackson,4432170,PF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 26.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 3.0, 'OREB': 7.0, 'DREB': 13.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 15.0, 'FTM': 6.0, 'FTA': 7.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.66666667, 'FT%': 0.85714286, '3PT%': 0.0, 'AFG%': 0.66666667, 'FGMI': 5.0, 'FTMI': 1.0, '3PMI': 0.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 19.66666667, 'PPG': 8.66666667, 'RPG': 6.66666667, 'SPG': 0.66666667, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.44067797, 'A/TO': 1.0, 'STR': 0.66666667, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 59.0, 'GS': 0.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.46666667}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Cason Wallace,4683692,SG,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 19.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 7.0, 'OREB': 1.0, 'DREB': 2.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 18.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 3.0, '3PA': 8.0, 'FG%': 0.38888889, 'FT%': 1.0, '3PT%': 0.375, 'AFG%': 0.47222222, 'FGMI': 11.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 2.33333333, 'BPG': 0.33333333, 'MPG': 25.0, 'PPG': 6.33333333, 'RPG': 1.0, 'SPG': 1.66666667, 'TOPG': 1.33333333, '3PG': 1.0, 'PPM': 0.25333333, 'A/TO': 1.75, 'STR': 1.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 75.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.11111111}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Ryan Rollins,4591725,SG,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 68.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 21.0, 'OREB': 2.0, 'DREB': 16.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 15.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 27.0, 'FGA': 51.0, 'FTM': 4.0, 'FTA': 7.0, '3PM': 10.0, '3PA': 19.0, 'FG%': 0.52941176, 'FT%': 0.57142857, '3PT%': 0.52631579, 'AFG%': 0.62745098, 'FGMI': 24.0, 'FTMI': 3.0, '3PMI': 9.0, 'APG': 5.25, 'BPG': 0.25, 'MPG': 31.5, 'PPG': 17.0, 'RPG': 4.5, 'SPG': 1.25, 'TOPG': 2.0, '3PG': 2.5, 'PPM': 0.53968254, 'A/TO': 2.625, 'STR': 0.625, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 126.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.1372549}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Payton Pritchard,4066354,PG,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 59.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 14.0, 'OREB': 2.0, 'DREB': 10.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 40.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 14.0, '3PA': 28.0, 'FG%': 0.5, 'FT%': 0.83333333, '3PT%': 0.5, 'AFG%': 0.675, 'FGMI': 20.0, 'FTMI': 1.0, '3PMI': 14.0, 'APG': 4.66666667, 'BPG': 0.0, 'MPG': 31.33333333, 'PPG': 19.66666667, 'RPG': 4.0, 'SPG': 0.33333333, 'TOPG': 0.33333333, '3PG': 4.66666667, 'PPM': 0.62765957, 'A/TO': 14.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 94.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.15}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Devin Vassell,4395630,SG,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 46.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 10.0, 'OREB': 0.0, 'DREB': 12.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 41.0, 'FTM': 7.0, 'FTA': 7.0, '3PM': 5.0, '3PA': 20.0, 'FG%': 0.41463415, 'FT%': 1.0, '3PT%': 0.25, 'AFG%': 0.47560976, 'FGMI': 24.0, 'FTMI': 0.0, '3PMI': 15.0, 'APG': 2.5, 'BPG': 0.0, 'MPG': 30.5, 'PPG': 11.5, 'RPG': 3.0, 'SPG': 1.0, 'TOPG': 0.75, '3PG': 1.25, 'PPM': 0.37704918, 'A/TO': 3.33333333, 'STR': 1.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 122.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.17073171}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Derrick Jones Jr.,3936099,SF,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 31.0, 'BLK': 5.0, 'STL': 5.0, 'AST': 2.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 23.0, 'FTM': 12.0, 'FTA': 14.0, '3PM': 1.0, '3PA': 7.0, 'FG%': 0.39130435, 'FT%': 0.85714286, '3PT%': 0.14285714, 'AFG%': 0.41304348, 'FGMI': 14.0, 'FTMI': 2.0, '3PMI': 6.0, 'APG': 0.66666667, 'BPG': 1.66666667, 'MPG': 28.0, 'PPG': 10.33333333, 'RPG': 2.33333333, 'SPG': 1.66666667, 'TOPG': 1.0, '3PG': 0.33333333, 'PPM': 0.36904762, 'A/TO': 0.66666667, 'STR': 1.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 84.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.60869565}}"
4,Team Menyo vs Burrito Barnes,21,Burrito Barnes,away,Cooper Flagg,5041939,SF,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 79.0, 'BLK': 5.0, 'STL': 7.0, 'AST': 15.0, 'OREB': 6.0, 'DREB': 22.0, 'REB': 28.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 32.0, 'FGA': 59.0, 'FTM': 10.0, 'FTA': 18.0, '3PM': 5.0, '3PA': 18.0, 'FG%': 0.54237288, 'FT%': 0.55555556, '3PT%': 0.27777778, 'AFG%': 0.58474576, 'FGMI': 27.0, 'FTMI': 8.0, '3PMI': 13.0, 'APG': 3.75, 'BPG': 1.25, 'MPG': 38.5, 'PPG': 19.75, 'RPG': 7.0, 'SPG': 1.75, 'TOPG': 2.25, '3PG': 1.25, 'PPM': 0.51298701, 'A/TO': 1.66666667, 'STR': 0.77777778, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 154.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.30508475}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Jarace Walker,5106060,PF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 11.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 0.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 8.0, 'FTM': 9.0, 'FTA': 9.0, '3PM': 0.0, '3PA': 5.0, 'FG%': 0.125, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.125, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 0.0, 'BPG': 1.0, 'MPG': 22.0, 'PPG': 11.0, 'RPG': 1.0, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 0.0, 'PPM': 0.5, 'A/TO': 0.0, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 22.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 1.125}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Max Christie,4432582,SG,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 49.0, 'BLK': 5.0, 'STL': 3.0, 'AST': 14.0, 'OREB': 0.0, 'DREB': 22.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 37.0, 'FTM': 5.0, 'FTA': 8.0, '3PM': 12.0, '3PA': 27.0, 'FG%': 0.43243243, 'FT%': 0.625, '3PT%': 0.44444444, 'AFG%': 0.59459459, 'FGMI': 21.0, 'FTMI': 3.0, '3PMI': 15.0, 'APG': 3.5, 'BPG': 1.25, 'MPG': 32.25, 'PPG': 12.25, 'RPG': 5.5, 'SPG': 0.75, 'TOPG': 1.25, '3PG': 3.0, 'PPM': 0.37984496, 'A/TO': 2.8, 'STR': 0.6, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 129.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.21621622}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Jalen Suggs,4432165,PG,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 28.0, 'BLK': 2.0, 'STL': 1.0, 'AST': 9.0, 'OREB': 1.0, 'DREB': 8.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 9.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 21.0, 'FTM': 7.0, 'FTA': 8.0, '3PM': 3.0, '3PA': 12.0, 'FG%': 0.42857143, 'FT%': 0.875, '3PT%': 0.25, 'AFG%': 0.5, 'FGMI': 12.0, 'FTMI': 1.0, '3PMI': 9.0, 'APG': 4.5, 'BPG': 1.0, 'MPG': 27.0, 'PPG': 14.0, 'RPG': 4.5, 'SPG': 0.5, 'TOPG': 3.5, '3PG': 1.5, 'PPM': 0.51851852, 'A/TO': 1.28571429, 'STR': 0.14285714, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 54.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.38095238}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Malik Monk,4066262,SG,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 28.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 1.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 29.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 4.0, '3PA': 12.0, 'FG%': 0.34482759, 'FT%': 1.0, '3PT%': 0.33333333, 'AFG%': 0.4137931, 'FGMI': 19.0, 'FTMI': 0.0, '3PMI': 8.0, 'APG': 1.5, 'BPG': 0.0, 'MPG': 28.0, 'PPG': 14.0, 'RPG': 1.5, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.5, 'A/TO': 1.5, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 56.0, 'GS': 0.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.13793103}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Zaccharie Risacher,5211175,SF,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 37.0, 'BLK': 3.0, 'STL': 2.0, 'AST': 3.0, 'OREB': 1.0, 'DREB': 10.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 26.0, 'FTM': 1.0, 'FTA': 6.0, '3PM': 4.0, '3PA': 11.0, 'FG%': 0.61538462, 'FT%': 0.16666667, '3PT%': 0.36363636, 'AFG%': 0.69230769, 'FGMI': 10.0, 'FTMI': 5.0, '3PMI': 7.0, 'APG': 1.0, 'BPG': 1.0, 'MPG': 24.0, 'PPG': 12.33333333, 'RPG': 3.66666667, 'SPG': 0.66666667, 'TOPG': 1.33333333, '3PG': 1.33333333, 'PPM': 0.51388889, 'A/TO': 0.75, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 72.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.23076923}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Shaedon Sharpe,4914336,SG,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 121.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 13.0, 'OREB': 3.0, 'DREB': 17.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 1.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 44.0, 'FGA': 84.0, 'FTM': 24.0, 'FTA': 33.0, '3PM': 9.0, '3PA': 26.0, 'FG%': 0.52380952, 'FT%': 0.72727273, '3PT%': 0.34615385, 'AFG%': 0.57738095, 'FGMI': 40.0, 'FTMI': 9.0, '3PMI': 17.0, 'APG': 3.25, 'BPG': 0.25, 'MPG': 32.25, 'PPG': 30.25, 'RPG': 5.0, 'SPG': 1.0, 'TOPG': 2.0, '3PG': 2.25, 'PPM': 0.9379845, 'A/TO': 1.625, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 129.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.39285714}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Jusuf Nurkic,3102530,C,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 6.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 4.0, 'DREB': 6.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 11.0, 'FTM': 1.0, 'FTA': 4.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.18181818, 'FT%': 0.25, '3PT%': 0.33333333, 'AFG%': 0.22727273, 'FGMI': 9.0, 'FTMI': 3.0, '3PMI': 2.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 25.0, 'PPG': 6.0, 'RPG': 10.0, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.24, 'A/TO': 3.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 25.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.36363636}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Kris Dunn,2991139,PG,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 18.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 10.0, 'OREB': 1.0, 'DREB': 5.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 17.0, 'FTM': 8.0, 'FTA': 9.0, '3PM': 2.0, '3PA': 9.0, 'FG%': 0.23529412, 'FT%': 0.88888889, '3PT%': 0.22222222, 'AFG%': 0.29411765, 'FGMI': 13.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 3.33333333, 'BPG': 0.66666667, 'MPG': 24.33333333, 'PPG': 6.0, 'RPG': 2.0, 'SPG': 1.0, 'TOPG': 1.66666667, '3PG': 0.66666667, 'PPM': 0.24657534, 'A/TO': 2.0, 'STR': 0.6, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 73.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.52941176}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Nikola Vucevic,6478,C,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 38.0, 'BLK': 3.0, 'STL': 0.0, 'AST': 11.0, 'OREB': 3.0, 'DREB': 23.0, 'REB': 26.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 41.0, 'FTM': 2.0, 'FTA': 4.0, '3PM': 6.0, '3PA': 17.0, 'FG%': 0.36585366, 'FT%': 0.5, '3PT%': 0.35294118, 'AFG%': 0.43902439, 'FGMI': 26.0, 'FTMI': 2.0, '3PMI': 11.0, 'APG': 3.66666667, 'BPG': 1.0, 'MPG': 31.66666667, 'PPG': 12.66666667, 'RPG': 8.66666667, 'SPG': 0.0, 'TOPG': 1.33333333, '3PG': 2.0, 'PPM': 0.4, 'A/TO': 2.75, 'STR': 0.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.09756098}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Dereck Lively II,4683688,C,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 6.0, 'BLK': 3.0, 'STL': 1.0, 'AST': 1.0, 'OREB': 2.0, 'DREB': 6.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 5.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.4, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.4, 'FGMI': 3.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 0.5, 'BPG': 1.5, 'MPG': 14.5, 'PPG': 3.0, 'RPG': 4.0, 'SPG': 0.5, 'TOPG': 1.5, '3PG': 0.0, 'PPM': 0.20689655, 'A/TO': 0.33333333, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 29.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.4}}"
4,KL2 LLC vs Hardwood Hustlers,10,KL2 LLC,home,Reed Sheppard,4711272,SG,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 50.0, 'BLK': 1.0, 'STL': 7.0, 'AST': 8.0, 'OREB': 0.0, 'DREB': 13.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 10.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 34.0, 'FTM': 2.0, 'FTA': 3.0, '3PM': 10.0, '3PA': 21.0, 'FG%': 0.55882353, 'FT%': 0.66666667, '3PT%': 0.47619048, 'AFG%': 0.70588235, 'FGMI': 15.0, 'FTMI': 1.0, '3PMI': 11.0, 'APG': 2.66666667, 'BPG': 0.33333333, 'MPG': 26.66666667, 'PPG': 16.66666667, 'RPG': 4.33333333, 'SPG': 2.33333333, 'TOPG': 1.0, '3PG': 3.33333333, 'PPM': 0.625, 'A/TO': 2.66666667, 'STR': 2.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 80.0, 'GS': 0.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.08823529}}"
